Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2342,Tb927.11.8880:mRNA-p1,-0.125635482948649,17.014094072103283,0.1840330415742654,"tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family, putative"
2343,Tb927.11.8900:mRNA-p1,0.010517225656755613,17.659657506980054,0.011980192294397408,"DPCD protein family, putative"
2345,Tb927.11.8930:mRNA-p1,-0.32856969019247906,14.29106755111227,0.10997101622768331,"D123, putative"
2346,Tb927.11.8940:mRNA-p1,-0.05588823526758446,15.941146680750816,0.028127686428778848,protein lipid droplet kinase (LDK)
2347,Tb927.11.8950:mRNA-p1,0.19167001574960452,20.239666811270478,0.17230194035048527,leucine rich repeat
2348,Tb927.11.8970:mRNA-p1,0.007779186969870011,22.412718708532154,0.011420471744832881,"ribose 5-phosphate isomerase, putative"
2351,Tb927.11.900:mRNA-p1,0.16951451898225756,21.57822852066962,0.9677534224403904,"isocitrate dehydrogenase, putative"
2352,Tb927.11.9020:mRNA-p1,0.08419329737321135,16.714923903801235,0.09339009487117544,"cation transporter, putative"
2353,Tb927.11.9040:mRNA-p1,-0.004072350386667978,19.485560261695763,0.0030066831422954463,conserved protein
2354,Tb927.11.9050:mRNA-p1,-0.05275824274672303,17.623674418856012,0.10409100311404075,"p21-C-terminal region-binding protein, putative"
2355,Tb927.11.9070:mRNA-p1,-0.07186321961320097,15.668522389009983,0.035070679393960046,"palmitoyl acyltransferase 4, putative"
2356,Tb927.11.9080:mRNA-p1,-0.19322879646029634,16.520243283209705,0.4803475094432836,Nucleolar protein 136
2357,Tb927.11.9090:mRNA-p1,-0.6272819081758332,12.969147890680562,0.2884862469986501,"Putative methyltransferase, putative"
2358,Tb927.11.910:mRNA-p1,-0.13473756125359593,15.427597151553696,0.09202936284976922,"hypothetical protein, conserved"
2359,Tb927.11.9100:mRNA-p1,0.0031885644893989706,17.68873592168272,0.003955567405198921,"Domain of unknown function (DUF4586), putative"
2360,Tb927.11.9130:mRNA-p1,-0.10697490745217308,20.095695637743887,0.420036064202398,Replication factor A protein 1
2361,Tb927.11.9150:mRNA-p1,-0.25017419325422807,17.693680045412567,0.12546477803939918,Mitochondrial processome subunit 1
2362,Tb927.11.9170:mRNA-p1,-0.06438255493295131,18.220586627750947,0.09339009487117544,"DNA topoisomerase III, putative"
2363,Tb927.11.9180:mRNA-p1,-0.08374696521521585,18.324105662706746,0.18120028515681277,"ADP-ribosylation factor GTPase activating protein, putative"
2364,Tb927.11.9190:mRNA-p1,0.18117869111516427,16.457005021464017,0.2576083926153433,Serine/threonine-protein kinase VPS15
2365,Tb927.11.9210:mRNA-p1,0.013976605398593023,16.817285839583562,0.011980192294397408,"NOL1/NOP2/sun family, putative"
2366,Tb927.11.9220:mRNA-p1,0.1051949965075174,20.07027622345055,0.17788696544633276,proteasome regulatory non-ATP-ase subunit 2
2367,Tb927.11.9230:mRNA-p1,0.08718467166002775,15.521943206468501,0.04203208649081367,"hypothetical protein, conserved"
2368,Tb927.11.9260:mRNA-p1,-0.028121253808194524,16.55955662341965,0.031201172539084557,"hypothetical protein, conserved"
2369,Tb927.11.9270:mRNA-p1,0.051113540063497,16.152762315799784,0.031201172539084557,differentiation inhibitory kinase
2370,Tb927.11.9290:mRNA-p1,-0.0751409515451158,16.410049867524563,0.07568644018201809,Flagellum attachment zone protein 20
2371,Tb927.11.9300:mRNA-p1,0.34351275753750166,16.2453669300587,0.1702940232922137,"Domain of unknown function (DUF3342), putative"
2372,Tb927.11.9320:mRNA-p1,-0.007970824727085102,17.381895419436454,0.01286347592605353,"hypothetical protein, conserved"
2373,Tb927.11.9350:mRNA-p1,0.07956381185740113,16.017534856228533,0.13415371007723495,"phosphonopyruvate decarboxylase-like protein, putative"
2374,Tb927.11.9360:mRNA-p1,-0.061274296710436715,18.560535746541756,0.038804122042088524,"prenyltransferase, putative"
2375,Tb927.11.9370:mRNA-p1,0.2374068174745112,16.746974632125088,0.4261394197340655,"hypothetical protein, conserved"
2376,Tb927.11.940:mRNA-p1,-0.17167078138491476,16.626449776649938,0.06108870098640801,KREPB5
2377,Tb927.11.9400:mRNA-p1,0.5680553261769496,20.604465002936717,0.8720439256171839,"hypothetical protein, conserved"
2378,Tb927.11.9420:mRNA-p1,0.11564596196411259,19.249542945682403,0.0667773000078576,"ATP synthase, putative"
2380,Tb927.11.9430:mRNA-p1,0.4056137759898988,15.29749033497777,0.5945771814209326,TFIIH basal transcription factor subunit
2381,Tb927.11.9440:mRNA-p1,-0.06466318912269031,18.92242342530948,0.10291975076998713,Component of motile flagella 63
2382,Tb927.11.9450:mRNA-p1,0.08865081502149152,18.152147588612213,0.07353878740121449,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
2383,Tb927.11.9470:mRNA-p1,0.14506023906335486,19.0437422908456,0.31437584581208117,"ADP-ribosylation factor GTPase activating protein, putative"
2385,Tb927.11.950:mRNA-p1,-0.13064410621712952,16.06460746891331,0.07942252424173032,"RNA-binding protein, putative"
2386,Tb927.11.9510:mRNA-p1,-0.07463167216235078,16.491639134193893,0.13072902928828875,"nucleic acid binding protein, putative"
2387,Tb927.11.9520:mRNA-p1,0.10183851384807063,16.06686457182784,0.031201172539084557,"DNA topoisomerase III, putative"
2388,Tb927.11.9530:mRNA-p1,-0.16580980094877873,21.706997186828893,0.33453617867943586,14-3-3 protein 1
2389,Tb927.11.9540:mRNA-p1,-0.20052489399799356,15.035102497042615,0.04797049653796579,"hypothetical protein, conserved"
2390,Tb927.11.9550:mRNA-p1,-0.07440938156127075,18.299459469353796,0.07519185196692724,"replication factor C, subunit 4, putative"
2391,Tb927.11.9560:mRNA-p1,0.25490914535995834,14.48017445313509,0.10575170090586507,"oxidoreductase, putative"
2392,Tb927.11.9580.1-p1;Tb927.11.9580.2-p1,0.1828892858310276,17.191169019868784,0.07033658870726019,"hypothetical protein, conserved"
2393,Tb927.11.9590:mRNA-p1,-0.07016514001482577,23.09956137635627,0.051419748018358906,"S-adenosylhomocysteine hydrolase, putative"
2394,Tb927.11.9600:mRNA-p1,-0.18280878100437192,14.821469558439397,0.21171635146225903,"hypothetical protein, conserved"
2395,Tb927.11.9610:mRNA-p1,-0.15395815615109854,19.773203068563962,0.5879531858735116,eukaryotic translation initiation factor 3 subunit i
2396,Tb927.11.9630:mRNA-p1,-0.24452497501409276,15.856178262870149,0.3032040891108032,"Snf7, putative"
2397,Tb927.11.9640:mRNA-p1,-0.02023295287977689,20.762016907306013,0.026464609455547246,"glycyl-tRNA synthetase, putative"
2398,Tb927.11.9650:mRNA-p1,0.23466479412563146,16.52603032187659,0.3357630527840417,"hypothetical protein, conserved"
2399,Tb927.11.9670:mRNA-p1,0.07909091586342498,18.6918479141908,0.09202936284976922,"aminomethyltransferase, mitochondrial, putative"
2400,Tb927.11.9690:mRNA-p1,0.003141382100647405,14.082817661581952,0.002275736861985068,Spindle pole body protein 1
2401,Tb927.11.970:mRNA-p1,0.09363225843884138,15.137081333839083,0.012647844483150176,"hypothetical protein, conserved"
2402,Tb927.11.9700:mRNA-p1,-0.1139307641209335,20.780371804012155,0.3841903333869312,"transcription factor BTF3, putative"
2404,Tb927.11.9760:mRNA-p1,0.13521859188256968,18.792265894617003,0.36790876687957597,"hypothetical protein, conserved"
2405,Tb927.11.9780:mRNA-p1,-0.11520999152422107,18.54563991545896,0.30475746731598496,Nucleoporin NUP119
2406,Tb927.11.9790:mRNA-p1,-0.13941765760685598,17.015309116739907,0.04374317612149482,"calmodulin, putative"
2407,Tb927.11.980:mRNA-p1,0.01881693282904351,19.817731605657762,0.025321817558304066,Nucleoporin NUP158
2408,Tb927.11.9810:mRNA-p1,-0.13383023547897466,16.937023584957668,0.2884862469986501,"NUDIX hydrolase 3, putative"
2411,Tb927.11.9860:mRNA-p1,-0.020732305845751142,21.037993089583207,0.008164480659568728,"EF-hand domain pair, putative"
2412,Tb927.11.9870:mRNA-p1,0.06498487467123581,17.484966997818184,0.117203385751812,Telomere-associated protein 1
2413,Tb927.11.9880:mRNA-p1,0.18517240630321297,19.15015278622335,0.1545992791608609,"Protein of unknown function (DUF2009), putative"
2414,Tb927.11.9890:mRNA-p1,0.0262526593874135,18.515049844239236,0.018232222456316987,"signal recognition particle receptor alpha subunit, putative"
2415,Tb927.11.9910:mRNA-p1,-0.2390107913834676,18.920474623164765,0.5899968981086482,"Domain of unknown function (DUF3846)/TPR repeat, putative"
2417,Tb927.11.9940:mRNA-p1,-0.14731975804758868,15.726023388621762,0.09117613246801907,"hypothetical protein, conserved"
2418,Tb927.11.9950:mRNA-p1,0.1296655715431747,14.716059618062657,0.040162188664103496,"hypothetical protein, conserved"
2419,Tb927.11.9960:mRNA-p1,0.23916829782108806,17.1834233909009,0.5106227916910319,"Protein of unknown function (DUF2870), putative"
2420,Tb927.11.9970:mRNA-p1,-0.3315558077657279,15.3342927208938,1.1171154514950965,"Small acidic protein family, putative"
2421,Tb927.11.9980:mRNA-p1,0.0347848174113885,19.933108507813856,0.010744925125718263,"2-oxoglutarate dehydrogenase E1 component, putative"
2422,Tb927.2.100:mRNA-p1,0.04532888240458277,22.445657049577072,0.006473482127598532,"retrotransposon hot spot protein 1 (RHS1), putative"
2423,Tb927.2.1080:mRNA-p1,0.14206044861664324,20.671320381755447,0.301480493751403,"retrotransposon hot spot protein 5 (RHS5), putative"
2425,Tb927.2.1120:pseudogenic_transcript-p1,-0.018186287138163948,18.825989173292946,0.016551758945520773,"retrotransposon hot spot protein 4 (RHS4), point mutation"
2426,Tb927.2.1140:pseudogenic_transcript-p1,0.023371386078121503,19.37248530581216,0.040162188664103496,"retrotransposon hot spot protein 3 (RHS3), interrupted"
2427,Tb927.2.1180:mRNA-p1,0.0020573960480696485,18.42629465814604,0.003955567405198921,"retrotransposon hot spot protein 3 (RHS3), putative"
2428,Tb927.2.1210:mRNA-p1,-0.15973509135467623,17.8883833250047,0.14492649876003685,"retrotransposon hot spot protein 4 (RHS4), putative"
2429,Tb927.2.1330:pseudogenic_transcript-p1,0.0352989078312298,19.36229179062766,0.04374317612149482,"retrotransposon hot spot protein 6 (RHS6), degenerate"
2430,Tb927.2.1560:mRNA-p1;Tb927.2.1680:mRNA-p1,-0.09871364444191144,21.432520286363744,0.13845079837564644,"peptidyl-prolyl cis-trans isomerase, putative"
2431,Tb927.2.1700:mRNA-p1,0.24416306688608103,17.697349122269173,0.5265924936157581,Enriched in surface-labeled proteome protein 10
2433,Tb927.2.1800:mRNA-p1,0.42197285958787134,18.255844194295747,0.2653626207934621,"DNA polymerase delta catalytic subunit, putative"
2434,Tb927.2.1810:mRNA-p1,0.08828725062374687,18.436285606487434,0.05175526437988519,chromatin-remodeling complex atpase chain iswi
2435,Tb927.2.1820:mRNA-p1,0.07519807063405537,16.954041641885134,0.08318551466709086,"CAMK/CAMKL family protein kinase, putative"
2436,Tb927.2.1850:mRNA-p1,-0.0225051233058835,17.106184712865204,0.028127686428778848,"Tetratricopeptide repeat, putative"
2437,Tb927.2.1860:mRNA-p1,0.01546406329943295,16.19848926305732,0.02041440407154718,RNA editing mediator complex protein 2
2438,Tb927.2.1890:mRNA-p1,-0.07590024487150515,15.137252242389204,0.028127686428778848,E2-like ubiquitin-conjugation enzyme
2439,Tb927.2.1920:mRNA-p1,0.07247544024791708,17.27405565100756,0.06737422494438453,"expression site-associated gene 5 (ESAG5) protein, putative"
2440,Tb927.2.2060:mRNA-p1,0.1753747421403169,15.50316632021357,0.15483425679438617,"variant surface glycoprotein (VSG)-related, putative"
2442,Tb927.2.2120:mRNA-p1,0.17776403670085728,19.02061379952896,0.27997210381028265,"Serine/threonine-protein kinase NEK22, putative"
2443,Tb927.2.2130:mRNA-p1,-0.03802611445274451,18.529784658800295,0.09339009487117544,"small GTP-binding protein RAB6, putative"
2444,Tb927.2.2160:mRNA-p1,-0.045386504436802255,20.75167636689659,0.06108870098640801,"paraflagellar rod component, putative"
2446,Tb927.2.2190:mRNA-p1,0.10777932265683177,17.098908566119825,0.13845079837564644,histone deacetylase 3
2449,Tb927.2.2230:mRNA-p1,-0.5131984122827582,20.15698688790022,0.1702940232922137,"hypothetical protein, conserved"
2450,Tb927.2.2240:mRNA-p1,0.15925510643410057,15.004650347782507,0.10291975076998713,"exportin-T, putative"
2451,Tb927.2.2260:mRNA-p1,-0.15951238172187132,18.82215235796815,0.02204627180560863,"phosphatidylinositol kinase related protein, putative"
2452,Tb927.2.2270:mRNA-p1,0.28229860874255763,15.692620600327245,0.301480493751403,"hypothetical protein, conserved"
2453,Tb927.2.2340:mRNA-p1,0.04035985973250433,16.354076612508837,0.028710025033142565,"Glycerophosphoryl diester phosphodiesterase family, putative"
2454,Tb927.2.2360:mRNA-p1,0.1529255850951401,16.407670849336633,0.2245125906029655,"Ankyrin repeats (3 copies)/Zinc finger, C3HC4 type (RING finger), putative"
2455,Tb927.2.2370:mRNA-p1,0.037404651464093774,18.155200200199914,0.028127686428778848,"Vps51/Vps67, putative"
2456,Tb927.2.2390:mRNA-p1,0.05362103120024386,17.589981966273413,0.031397318019537136,"hypothetical protein, conserved"
2457,Tb927.2.2430:mRNA-p1,-0.2947666029046907,18.49075720630458,0.12572064437214153,"casein kinase II, alpha chain"
2458,Tb927.2.2440:mRNA-p1,-0.10091195986433021,20.29816312433511,0.3899398672761787,proteasome regulatory non-ATPase subunit 6
2459,Tb927.2.2450:mRNA-p1,-0.04610459744312223,15.43100652077933,0.06037541076651003,"ribosomal RNA methyltransferase, putative"
2460,Tb927.2.2460:mRNA-p1,-0.005698917420158267,17.203628842942777,0.006108175260767176,"ubiquitin-conjugating enzyme E2, putative"
2461,Tb927.2.2470:mRNA-p1,0.14834424652551093,16.088596674099158,0.35798977730650267,Kinetoplastid RNA editing protein 1
2462,Tb927.2.2490:mRNA-p1,0.9388019102900742,19.5825825618171,0.14978679115204824,hypothetical protein
2463,Tb927.2.2510:mRNA-p1;Tb927.2.2520:mRNA-p1,-0.05994107805686966,21.35331849885488,0.07033658870726019,Mitochondrial outer membrane protein porin 2
2464,Tb927.2.2650:mRNA-p1,0.0834460994113968,15.712495939878044,0.02402447057810603,"hypothetical protein, conserved"
2465,Tb927.2.2670:mRNA-p1,-0.12558577285796702,25.001886027416724,0.18331128039894531,histone H4 variant
2468,Tb927.2.2770:mRNA-p1,-0.028513954322505697,21.71870680722236,0.04788536304279296,"hypothetical protein, conserved"
2469,Tb927.2.280:mRNA-p1,0.0033156550704518395,20.8050540143024,0.005630781300516073,"retrotransposon hot spot protein 2 (RHS2), putative"
2470,Tb927.2.2830:mRNA-p1,-0.015276287055375093,16.83285976028211,0.011980192294397408,"hypothetical protein, conserved"
2471,Tb927.2.2860:mRNA-p1,-0.013460523606815045,14.412162052503977,0.0035405797505693028,"hypothetical protein, conserved"
2474,Tb927.2.2950:mRNA-p1,-0.20657316417246996,15.378079595574958,0.27758552708918166,"Nop14-like family, putative"
2475,Tb927.2.2970:mRNA-p1,0.1655534579256539,18.9919029594493,0.31061348722587223,mitochondrial carrier protein
2476,Tb927.2.2990:mRNA-p1,0.21830412569613245,18.555309499104748,0.3311024789641327,"hypothetical protein, conserved"
2478,Tb927.2.3020:mRNA-p1,-0.20660054885809842,18.52778558135675,0.17490257881664292,Component of motile flagella 76
2479,Tb927.2.3030:mRNA-p1,-0.026538048688443894,20.894469476414386,0.049200331456354086,"ATP-dependent Clp protease subunit, heat shock protein 78 (HSP78), putative"
2480,Tb927.2.3080:mRNA-p1,0.15843570850791266,18.42501474967877,0.41196481788532086,cytochrome b5-dependent oleate desaturase
2481,Tb927.2.3160:mRNA-p1,-0.15318552670971464,12.488170593635116,0.0677094452429409,"Gar1/Naf1 RNA binding region, putative"
2482,Tb927.2.3180:mRNA-p1,0.12338831469502765,17.996507859762698,0.17602655642818096,kinetoplast polyadenylation/uridylation factor 1
2483,Tb927.2.3190:mRNA-p1,-0.17353474785637246,16.047767252113353,0.2124008497599647,"Got1/Sft2-like family, putative"
2484,Tb927.2.3270:mRNA-p1,-0.14171780035491466,19.14524603234854,0.36530627775475205,65 kDa invariant surface glycoprotein
2485,Tb927.2.3290:mRNA-p1;Tb927.2.3300:mRNA-p1,-0.015941594924221647,19.194440069106676,0.011344322190717135,65 kDa invariant surface glycoprotein
2486,Tb927.2.3320:mRNA-p1,-0.14593958670540275,18.080379548260854,0.33453617867943586,65 kDa invariant surface glycoprotein
2487,Tb927.2.3340:mRNA-p1,-0.14050839781435087,18.482149556272248,0.14767833627419025,hypothetical protein
2488,Tb927.2.3370:mRNA-p1,-1.84954150284916,22.679328681933153,0.13144351791172168,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
2489,Tb927.2.340:mRNA-p1,-0.0101990685852833,19.942188119068508,0.012943299180797556,"retrotransposon hot spot protein 4 (RHS4), putative"
2490,Tb927.2.3440:mRNA-p1;Tb927.2.3460:mRNA-p1,-0.0162186139828151,18.78267012868171,0.02517777975829113,"cysteine peptidase, Clan CA, family C51, putative"
2491,Tb927.2.3480:mRNA-p1,0.1713943286420978,16.23672947794249,0.21702889332201092,"transcription elongation factor s-II, putative"
2492,Tb927.2.3580:mRNA-p1,-0.11440750619806295,19.211026274280442,0.30475746731598496,"transcription elongation factor s-II, putative"
2493,Tb927.2.3610:mRNA-p1,0.014349684013637898,17.53231457510916,0.019336916423319573,"Mitochondrial ATP synthase subunit, putative"
2494,Tb927.2.3620:mRNA-p1,-0.047776894999945085,18.893991029130724,0.031201172539084557,"GTP-binding elongation factor Tu family, putative"
2495,Tb927.2.3660:mRNA-p1,0.19645320508320552,16.394773659620746,0.4717442892594406,"paraflagellar rod component, putative"
2496,Tb927.2.370:mRNA-p1,0.05345810337711754,17.80095114891304,0.03219790566500939,"retrotransposon hot spot protein 1 (RHS1), putative"
2497,Tb927.2.3720:mRNA-p1,-0.04062009953204182,17.527962527452274,0.05175526437988519,"ubiquitin-conjugating enzyme, putative"
2498,Tb927.2.3730:mRNA-p1,0.033438918784316485,14.811782851701103,0.028127686428778848,"hypothetical protein, conserved"
2499,Tb927.2.3780:mRNA-p1,-0.1336112338053148,19.496143977321513,0.4326299322540295,"translation initiation factor IF-2, putative"
2500,Tb927.2.380:mRNA-p1,-0.020736005691983195,18.98172021674789,0.025321817558304066,"retrotransposon hot spot protein 2 (RHS2), putative"
2501,Tb927.2.3800:mRNA-p1,0.949828665287189,19.73249080833185,0.8938945046121939,guide RNA associated protein 1
2502,Tb927.2.3880:mRNA-p1,-0.15572108903007376,20.501892079904096,0.21987582478458922,heterogeneous nuclear ribonucleoproteins F/H homologue
2503,Tb927.2.3930:mRNA-p1,0.1423808241522444,16.686671446065947,0.17117618856113315,dna replication licensing factor mcm3
2505,Tb927.2.3990:mRNA-p1,-0.07255678266993115,15.697222817282604,0.04788536304279296,"GRIP-related Arf-binding domain containing protein, putative"
2507,Tb927.2.4000:mRNA-p1,2.097874182086189,17.09145940036902,0.30180060089910354,"hypothetical protein, conserved"
2508,Tb927.2.4050:mRNA-p1,0.08522821804177028,16.61716691849377,0.1478165773954625,"hypothetical protein, conserved"
2509,Tb927.2.4060:mRNA-p1,-0.07708362108234823,18.950622203288656,0.27450746341619187,Dynein intermediate chain 138
2510,Tb927.2.4090:mRNA-p1,0.06488141226033406,19.236271331365806,0.10105718304942536,"signal recognition particle receptor beta subunit, putative"
2511,Tb927.2.4110:mRNA-p1,0.028063769230588065,18.70539035085674,0.017313584853314135,Mitochondrial-processing peptidase subunit alpha
2512,Tb927.2.4130:mRNA-p1,0.17653425811090884,19.497531550937214,0.18120028515681277,"enoyl-CoA hydratase/Enoyl-CoA isomerase/3-hydroxyacyl-CoA dehydrogenase, putative"
2513,Tb927.2.4160:mRNA-p1,-0.14063363844619658,18.617917085044333,0.031201172539084557,"hypothetical protein, conserved"
2514,Tb927.2.4210:mRNA-p1,0.0841361713517621,21.9609552808897,0.1666220701174139,"Phosphoenolpyruvate carboxykinase [ATP], glycosomal"
2515,Tb927.2.4230:mRNA-p1,-0.17850980745507528,21.363536911761393,0.30914260827095236,"NUP-1 protein, putative"
2516,Tb927.2.4280:mRNA-p1,-0.02182916539326385,17.250110857759594,0.028127686428778848,"kinetoplastid-specific dual specificity phosphatase, putative"
2517,Tb927.2.4330:mRNA-p1,-0.38825031434132384,18.63377690755269,0.4326299322540295,"paraflagellar rod protein 5, putative"
2518,Tb927.2.4370:mRNA-p1,0.04111803930402047,20.2531058902469,0.032622335748276436,trypanothione synthetase
2519,Tb927.2.4390:mRNA-p1,-0.026028971379357557,16.94836239616608,0.02377838737785435,double-strand break repair protein MRE11
2520,Tb927.2.4400:mRNA-p1,0.03370206024571232,13.914796928949244,0.011499126978645012,"SSU ribosomal protein, mitochondrial, putative"
2521,Tb927.2.4410:mRNA-p1,0.008493043417995949,15.609319976235422,0.005630781300516073,"Eukaryotic protein of unknown function (DUF846), putative"
2522,Tb927.2.4445:mRNA-p1,-0.0833232138518234,16.80208930375521,0.028710025033142565,"hypothetical protein, conserved"
2523,Tb927.2.450:mRNA-p1,0.08320208331218382,20.953699129159972,0.1911474424339933,"retrotransposon hot spot protein 4 (RHS4), putative"
2524,Tb927.2.4510:mRNA-p1,-0.13186179034200407,16.27571269171781,0.31437584581208117,cdc2-related kinase 9
2525,Tb927.2.4520:mRNA-p1,0.05579950857813287,18.800276655461637,0.07537450090931712,"hypothetical protein, conserved"
2526,Tb927.2.4530:mRNA-p1,0.3431218041638182,14.9560150681995,0.21792976441038098,"hypothetical protein, conserved"
2527,Tb927.2.4540:mRNA-p1,-0.03815909340631052,18.80308030360363,0.035930909109080145,"Small nuclear ribonucleoprotein-associated protein B (snRNP-B) (Sm protein B) (Sm-B) (SmB), putative"
2528,Tb927.2.4550:mRNA-p1,-0.25430312832757096,19.03193800095183,0.21066636408381606,2'-O-ribose RNA methyltransferase SPB1 homolog
2529,Tb927.2.4560:mRNA-p1,-0.10875548567718596,15.100730368174457,0.03219790566500939,"Rab-GTPase-TBC domain containing protein, putative"
2530,Tb927.2.4580:mRNA-p1,0.22115336990136925,20.68832958989165,0.13845079837564644,UNC119
2531,Tb927.2.4590:mRNA-p1,0.03202340758923583,22.94797539126914,0.03704258037604108,"branched-chain amino acid aminotransferase, putative"
2532,Tb927.2.4650:mRNA-p1,-0.08828628625715496,17.209263830163778,0.21987582478458922,"hypothetical protein, conserved"
2533,Tb927.2.470:mRNA-p1,0.14573700567519765,22.56093979076926,0.22284905307154154,"retrotransposon hot spot protein 4 (RHS4), putative"
2535,Tb927.2.4710:mRNA-p1,-0.005990433904457859,21.032626784749954,0.005630781300516073,"RNA-binding protein, putative"
2536,Tb927.2.4720:mRNA-p1,0.02878713942111588,16.313357207871167,0.012647844483150176,"dolichyl-P-Man:GDP-Man7GlcNAc2-PP-dolichyl alpha-1,6-mannosyltransferase, putative"
2538,Tb927.2.4780:mRNA-p1,0.14865923526749825,17.565709769262384,0.2884862469986501,"hypothetical protein, conserved"
2539,Tb927.2.4810:mRNA-p1,-0.5515570678121797,19.44893126151368,0.21987582478458922,Component of motile flagella 5
2540,Tb927.2.4830:mRNA-p1,0.14812321206744272,18.456091279841313,0.03185878049399923,"TFIIF-stimulated CTD phosphatase, putative"
2541,Tb927.2.4850:mRNA-p1,-0.2954170106904428,19.15466786071928,1.196537433081312,"Phosducin, putative"
2542,Tb927.2.4870:mRNA-p1,0.009898634220657954,17.205188702381875,0.014438553196041527,"kinetoplastid-specific dual specificity phosphatase, putative"
2543,Tb927.2.4930:mRNA-p1,-0.07921461996935264,19.869495640743978,0.21792976441038098,"esterase, putative"
2545,Tb927.2.4970:mRNA-p1,-0.10814861534268161,14.085349867041153,0.039496835998348814,"UV radiation resistance protein and autophagy-related subunit 14, putative"
2546,Tb927.2.4980:mRNA-p1,-0.1683886818848137,17.24155778714,0.9000641201040869,"EMG1/NEP1 methyltransferase, putative"
2547,Tb927.2.4990:mRNA-p1,0.12349705713188186,17.579379060844524,0.27378994597384443,"hypothetical protein, conserved"
2548,Tb927.2.5010:mRNA-p1,-0.26146769818821625,16.980583409796214,0.5948903938496938,"Meiotic cell cortex C-terminal pleckstrin homology, putative"
2549,Tb927.2.5020:mRNA-p1,0.22334857255983387,15.819837704210366,0.30475746731598496,"acyl-CoA oxidase, putative"
2550,Tb927.2.5030:mRNA-p1,0.13072026173473006,17.540486421017228,0.4011797279323035,"transcription elongation factor SPT5, putative"
2551,Tb927.2.5040:mRNA-p1,0.6470960169270086,19.48644559427126,0.30914260827095236,"MORN repeat, putative"
2552,Tb927.2.5050:mRNA-p1,-0.34442007943323105,18.63677449923884,0.2643281468333361,"protein phosphatase 2C, putative"
2553,Tb927.2.5060:mRNA-p1,0.10297579710895732,20.13839227222953,0.13702512357625649,"GTP binding protein, putative"
2554,Tb927.2.510:mRNA-p1,0.09577240214474969,19.319999708525213,0.2772489548142731,"retrotransposon hot spot protein 4 (RHS4), putative"
2555,Tb927.2.5120:mRNA-p1,0.49860235089692395,17.071478704180944,0.19690013212741167,Vesicle-associated membrane protein 7
2556,Tb927.2.5130:mRNA-p1,0.11242850524486059,18.69234519317702,0.02523133662189978,"hypothetical protein, conserved"
2557,Tb927.2.5150:mRNA-p1,-0.4243154360844805,19.326316950547508,1.2089518891887618,"TPR-repeat protein, putative"
2558,Tb927.2.5160:mRNA-p1,-0.0807613903622304,21.334025972355025,0.1534746882367027,Chaperone protein DnaJ 2
2560,Tb927.2.5220:mRNA-p1,-0.10094577365681445,16.955112562748177,0.17478725952464275,"hypothetical protein, conserved"
2561,Tb927.2.5230:mRNA-p1,0.04822664056662873,16.51843069122099,0.062084351790973324,"CAMK family pseudokinase, putative"
2562,Tb927.2.5240:mRNA-p1,-0.09545165860751936,19.4875773413961,0.21987582478458922,pre-mRNA splicing factor 19
2563,Tb927.2.5250:mRNA-p1,0.05423809109554867,15.968445645602575,0.038751509469298624,"tubulin-tyrosine ligase, putative"
2564,Tb927.2.5270:mRNA-p1,-0.015963086952357486,19.08875845672938,0.016151822312096758,"dynein heavy chain, putative"
2567,Tb927.2.560:mRNA-p1,-0.09126087739902644,20.46300655015074,0.13585812016283055,"retrotransposon hot spot protein 4 (RHS4), putative"
2568,Tb927.2.5660:mRNA-p1,0.043599401469034404,20.14164191432558,0.06759263192179354,"adenylate kinase, putative"
2569,Tb927.2.5760:mRNA-p1,0.025209203884056564,19.386636662033627,0.025380987100378005,Flagellar Member 8
2570,Tb927.2.5800:mRNA-p1,-0.033463538512801705,19.94941078381233,0.07353878740121449,"sedoheptulose-1,7-bisphosphatase"
2571,Tb927.2.5810:mRNA-p1,-0.1485886995892578,18.155581794603123,0.37886384599948386,"Holliday-junction resolvase-like of SPT6/SH2 domain containing protein, putative"
2572,Tb927.2.5820:mRNA-p1,-0.11371937112895125,17.632093552302578,0.34198128694878277,"hypothetical protein, conserved"
2573,Tb927.2.5850:mRNA-p1,0.0871792506785134,20.24621175629584,0.15137985063256926,small nuclear ribonucleoprotein SmD2
2574,Tb927.2.5870:mRNA-p1,0.14489216295729435,16.694098757981667,0.21987582478458922,"hypothetical protein, conserved"
2575,Tb927.2.5900:mRNA-p1,-0.20612440627084183,16.699006000106884,0.05409261626533377,"hypothetical protein, conserved"
2576,Tb927.2.5930:mRNA-p1,-0.01672714903735084,15.64897502740535,0.020710482362632614,"hypothetical protein, conserved"
2577,Tb927.2.5950:mRNA-p1,0.01828009934746433,16.08176915678182,0.026464609455547246,"hypothetical protein, conserved"
2578,Tb927.2.5980:mRNA-p1,0.10130640649974865,20.425081568496775,0.1877234440193852,"chaperone protein ClpB1, putative"
2579,Tb927.2.6000:mRNA-p1,-0.04231420910702255,20.33979118322326,0.13582780344522005,glycosylphosphatidylinositol-specific phospholipase C
